Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
ITC,ITC,Large Cap,NSE,1660,2024-12-11,439.17,440.11,436.82,437.33,7176400,437.52,-0.19,-0.0434
ITC,ITC,Large Cap,NSE,1660,2024-12-12,437.57,439.83,431.6,432.96,13706809,437.33,-4.37,-0.9992
ITC,ITC,Large Cap,NSE,1660,2024-12-13,432.4,445.94,424.55,441.8,33780700,432.96,8.84,2.0418
ITC,ITC,Large Cap,NSE,1660,2024-12-16,442.03,445.94,439.92,441.89,9582195,441.8,0.09,0.0204
ITC,ITC,Large Cap,NSE,1660,2024-12-17,441.8,447.25,435.27,441.38,21110800,441.89,-0.51,-0.1154
ITC,ITC,Large Cap,NSE,1660,2024-12-18,444.34,445.37,438.89,442.27,13154433,441.38,0.89,0.2016
ITC,ITC,Large Cap,NSE,1660,2024-12-19,440.86,445.89,437.38,438.56,15531138,442.27,-3.71,-0.8389
ITC,ITC,Large Cap,NSE,1660,2024-12-20,438.51,439.4,431.74,436.77,20724774,438.56,-1.79,-0.4082
ITC,ITC,Large Cap,NSE,1660,2024-12-23,442.93,449.04,439.54,445.79,20039860,436.77,9.02,2.0652
ITC,ITC,Large Cap,NSE,1660,2024-12-24,446.41,451.43,444.29,449.74,12302656,445.79,3.95,0.8861
ITC,ITC,Large Cap,NSE,1660,2024-12-26,451.72,452.94,447.44,448.33,9412835,449.74,-1.41,-0.3135
ITC,ITC,Large Cap,NSE,1660,2024-12-27,450.96,452.99,447.44,449.88,17318563,448.33,1.55,0.3457
ITC,ITC,Large Cap,NSE,1660,2024-12-30,451.9,452.56,447.44,448.38,13909372,449.88,-1.5,-0.3334
ITC,ITC,Large Cap,NSE,1660,2024-12-31,449.74,455.57,446.08,454.63,14123611,448.38,6.25,1.3939
ITC,ITC,Large Cap,NSE,1660,2025-01-01,456.84,457.64,453.22,454.91,19392689,454.63,0.28,0.0616
ITC,ITC,Large Cap,NSE,1660,2025-01-02,456.23,460.6,453.36,459.71,27792531,454.91,4.8,1.0552
ITC,ITC,Large Cap,NSE,1660,2025-01-03,460.83,461.54,451.06,452.7,39439353,459.71,-7.01,-1.5249
ITC,ITC,Large Cap,NSE,1660,2025-01-06,455.6,461.75,441.25,442.65,22009958,452.7,-10.05,-2.22
ITC,ITC,Large Cap,NSE,1660,2025-01-07,445.5,447.6,440.15,441.1,14294780,442.65,-1.55,-0.3502
ITC,ITC,Large Cap,NSE,1660,2025-01-08,443.0,452.05,437.1,449.55,13482926,441.1,8.45,1.9157
ITC,ITC,Large Cap,NSE,1660,2025-01-09,449.4,460.65,446.05,450.1,19732649,449.55,0.55,0.1223
ITC,ITC,Large Cap,NSE,1660,2025-01-10,449.95,452.0,442.5,444.9,9145729,450.1,-5.2,-1.1553
ITC,ITC,Large Cap,NSE,1660,2025-01-13,435.0,444.0,435.0,439.05,17799607,444.9,-5.85,-1.3149
ITC,ITC,Large Cap,NSE,1660,2025-01-14,441.0,441.5,435.85,436.6,18048459,439.05,-2.45,-0.558
ITC,ITC,Large Cap,NSE,1660,2025-01-15,436.6,441.8,435.35,437.35,9786805,436.6,0.75,0.1718
ITC,ITC,Large Cap,NSE,1660,2025-01-16,438.05,439.45,431.1,432.85,15774070,437.35,-4.5,-1.0289
ITC,ITC,Large Cap,NSE,1660,2025-01-17,433.0,441.8,432.5,440.2,11270061,432.85,7.35,1.698
ITC,ITC,Large Cap,NSE,1660,2025-01-20,439.0,441.2,436.0,437.7,8742771,440.2,-2.5,-0.5679
ITC,ITC,Large Cap,NSE,1660,2025-01-21,438.0,447.0,435.25,437.55,15686500,437.7,-0.15,-0.0343
ITC,ITC,Large Cap,NSE,1660,2025-01-22,439.9,441.95,436.55,437.0,9619648,437.55,-0.55,-0.1257
ITC,ITC,Large Cap,NSE,1660,2025-01-23,435.0,441.85,434.1,440.2,8888248,437.0,3.2,0.7323
ITC,ITC,Large Cap,NSE,1660,2025-01-24,439.4,445.0,439.05,441.6,9665384,440.2,1.4,0.318
ITC,ITC,Large Cap,NSE,1660,2025-01-27,440.8,445.0,436.55,440.1,10480203,441.6,-1.5,-0.3397
ITC,ITC,Large Cap,NSE,1660,2025-01-28,440.0,441.8,434.5,435.45,20813072,440.1,-4.65,-1.0566
ITC,ITC,Large Cap,NSE,1660,2025-01-29,435.95,437.5,430.1,433.35,15158510,435.45,-2.1,-0.4823
ITC,ITC,Large Cap,NSE,1660,2025-01-30,433.0,438.0,431.45,436.2,22496695,433.35,2.85,0.6577
ITC,ITC,Large Cap,NSE,1660,2025-01-31,436.5,448.2,435.1,447.5,13546181,436.2,11.3,2.5906
ITC,ITC,Large Cap,NSE,1660,2025-02-01,448.0,471.5,439.55,462.55,30393007,447.5,15.05,3.3631
ITC,ITC,Large Cap,NSE,1660,2025-02-03,462.0,465.2,452.3,454.35,16991730,462.55,-8.2,-1.7728
ITC,ITC,Large Cap,NSE,1660,2025-02-04,458.0,460.35,448.75,455.15,18923681,454.35,0.8,0.1761
ITC,ITC,Large Cap,NSE,1660,2025-02-05,455.15,455.85,446.5,448.15,12836283,455.15,-7.0,-1.538
ITC,ITC,Large Cap,NSE,1660,2025-02-06,450.0,450.0,438.2,441.1,17469129,448.15,-7.05,-1.5731
ITC,ITC,Large Cap,NSE,1660,2025-02-07,440.0,445.5,428.4,430.85,18875982,441.1,-10.25,-2.3237
ITC,ITC,Large Cap,NSE,1660,2025-02-10,427.0,433.3,426.5,427.2,12227140,430.85,-3.65,-0.8472
ITC,ITC,Large Cap,NSE,1660,2025-02-11,428.8,430.55,417.5,418.3,14288751,427.2,-8.9,-2.0833
ITC,ITC,Large Cap,NSE,1660,2025-02-12,413.15,413.8,407.6,409.9,13884574,418.3,-8.4,-2.0081
ITC,ITC,Large Cap,NSE,1660,2025-02-13,409.95,413.95,409.0,409.7,12989029,409.9,-0.2,-0.0488
ITC,ITC,Large Cap,NSE,1660,2025-02-14,411.75,416.2,408.4,410.25,14124236,409.7,0.55,0.1342
ITC,ITC,Large Cap,NSE,1660,2025-02-17,409.8,411.4,406.75,408.6,11975265,410.25,-1.65,-0.4022
ITC,ITC,Large Cap,NSE,1660,2025-02-18,408.0,410.85,404.0,405.25,12998403,408.6,-3.35,-0.8199
ITC,ITC,Large Cap,NSE,1660,2025-02-19,404.8,408.8,404.5,406.4,7079032,405.25,1.15,0.2838
ITC,ITC,Large Cap,NSE,1660,2025-02-20,399.95,403.9,396.2,402.05,15355585,406.4,-4.35,-1.0704
ITC,ITC,Large Cap,NSE,1660,2025-02-21,402.05,403.25,399.2,400.9,8240986,402.05,-1.15,-0.286
ITC,ITC,Large Cap,NSE,1660,2025-02-24,400.0,403.4,398.75,401.9,7037625,400.9,1.0,0.2494
ITC,ITC,Large Cap,NSE,1660,2025-02-25,402.0,407.0,400.5,404.85,15760891,401.9,2.95,0.734
ITC,ITC,Large Cap,NSE,1660,2025-02-27,404.85,406.5,399.5,401.6,19051003,404.85,-3.25,-0.8028
ITC,ITC,Large Cap,NSE,1660,2025-02-28,399.0,402.5,392.2,395.0,31954776,401.6,-6.6,-1.6434
ITC,ITC,Large Cap,NSE,1660,2025-03-03,395.95,399.0,391.2,397.45,10702826,395.0,2.45,0.6203
ITC,ITC,Large Cap,NSE,1660,2025-03-04,395.4,397.2,392.85,394.85,13404774,397.45,-2.6,-0.6542
ITC,ITC,Large Cap,NSE,1660,2025-03-05,394.5,412.75,394.5,405.05,15665018,394.85,10.2,2.5833
ITC,ITC,Large Cap,NSE,1660,2025-03-06,409.15,409.7,400.55,405.7,17869996,405.05,0.65,0.1605
ITC,ITC,Large Cap,NSE,1660,2025-03-07,403.55,405.85,401.7,403.9,11180761,405.7,-1.8,-0.4437
ITC,ITC,Large Cap,NSE,1660,2025-03-10,401.05,406.85,400.4,405.0,9785018,403.9,1.1,0.2723
ITC,ITC,Large Cap,NSE,1660,2025-03-11,401.5,408.4,401.2,406.2,11099475,405.0,1.2,0.2963
ITC,ITC,Large Cap,NSE,1660,2025-03-12,406.4,413.3,404.0,412.4,13844306,406.2,6.2,1.5263
ITC,ITC,Large Cap,NSE,1660,2025-03-13,413.0,414.4,408.2,412.05,8196569,412.4,-0.35,-0.0849
ITC,ITC,Large Cap,NSE,1660,2025-03-17,413.0,416.25,407.0,407.95,5257859,412.05,-4.1,-0.995
ITC,ITC,Large Cap,NSE,1660,2025-03-18,410.0,411.95,407.75,409.1,13861897,407.95,1.15,0.2819
ITC,ITC,Large Cap,NSE,1660,2025-03-19,410.0,410.75,402.6,403.05,12830387,409.1,-6.05,-1.4789
ITC,ITC,Large Cap,NSE,1660,2025-03-20,405.0,406.65,401.9,403.95,16994037,403.05,0.9,0.2233
ITC,ITC,Large Cap,NSE,1660,2025-03-21,405.95,407.5,401.7,405.55,25302035,403.95,1.6,0.3961
ITC,ITC,Large Cap,NSE,1660,2025-03-24,407.0,412.85,405.6,410.9,14362572,405.55,5.35,1.3192
ITC,ITC,Large Cap,NSE,1660,2025-03-25,412.0,415.25,408.7,409.8,20338110,410.9,-1.1,-0.2677
ITC,ITC,Large Cap,NSE,1660,2025-03-26,410.3,411.2,406.25,407.35,13891436,409.8,-2.45,-0.5979
ITC,ITC,Large Cap,NSE,1660,2025-03-27,408.0,410.7,405.65,409.45,18642328,407.35,2.1,0.5155
ITC,ITC,Large Cap,NSE,1660,2025-03-28,410.9,415.6,408.15,409.75,12981873,409.45,0.3,0.0733
ITC,ITC,Large Cap,NSE,1660,2025-04-01,409.8,414.4,405.6,406.65,15206240,409.75,-3.1,-0.7566
ITC,ITC,Large Cap,NSE,1660,2025-04-02,407.05,410.0,406.05,409.05,8001323,406.65,2.4,0.5902
ITC,ITC,Large Cap,NSE,1660,2025-04-03,407.05,410.2,406.7,409.4,7059566,409.05,0.35,0.0856
ITC,ITC,Large Cap,NSE,1660,2025-04-04,407.5,412.8,404.5,409.7,18627592,409.4,0.3,0.0733
ITC,ITC,Large Cap,NSE,1660,2025-04-07,390.15,408.1,390.15,406.05,26762866,409.7,-3.65,-0.8909
ITC,ITC,Large Cap,NSE,1660,2025-04-08,411.9,415.8,407.25,412.55,18600796,406.05,6.5,1.6008
ITC,ITC,Large Cap,NSE,1660,2025-04-09,413.0,419.05,411.25,416.3,21785572,412.55,3.75,0.909
ITC,ITC,Large Cap,NSE,1660,2025-04-11,420.0,422.45,417.0,421.55,8939356,416.3,5.25,1.2611
ITC,ITC,Large Cap,NSE,1660,2025-04-15,429.2,429.2,419.0,420.4,11685880,421.55,-1.15,-0.2728
ITC,ITC,Large Cap,NSE,1660,2025-04-16,418.0,426.05,418.0,424.45,13034594,420.4,4.05,0.9634
ITC,ITC,Large Cap,NSE,1660,2025-04-17,425.0,427.85,421.55,427.25,22410217,424.45,2.8,0.6597
ITC,ITC,Large Cap,NSE,1660,2025-04-21,428.05,429.1,421.5,422.85,27388236,427.25,-4.4,-1.0298
ITC,ITC,Large Cap,NSE,1660,2025-04-22,425.95,434.8,423.55,433.6,32031936,422.85,10.75,2.5423
ITC,ITC,Large Cap,NSE,1660,2025-04-23,436.2,437.45,428.85,430.85,19566317,433.6,-2.75,-0.6342
ITC,ITC,Large Cap,NSE,1660,2025-04-24,431.85,436.05,429.3,430.05,26064089,430.85,-0.8,-0.1857
ITC,ITC,Large Cap,NSE,1660,2025-04-25,430.05,432.7,423.3,427.8,22944377,430.05,-2.25,-0.5232
ITC,ITC,Large Cap,NSE,1660,2025-04-28,426.65,430.5,424.75,428.8,6287095,427.8,1.0,0.2338
ITC,ITC,Large Cap,NSE,1660,2025-04-29,428.9,429.6,425.0,426.0,11189930,428.8,-2.8,-0.653
ITC,ITC,Large Cap,NSE,1660,2025-04-30,427.4,429.3,422.0,425.8,10026546,426.0,-0.2,-0.0469
ITC,ITC,Large Cap,NSE,1660,2025-05-02,424.1,431.5,424.1,430.25,12769461,425.8,4.45,1.0451
ITC,ITC,Large Cap,NSE,1660,2025-05-05,430.25,438.5,429.35,436.95,11525305,430.25,6.7,1.5572
ITC,ITC,Large Cap,NSE,1660,2025-05-06,437.5,439.65,433.0,435.55,15026568,436.95,-1.4,-0.3204
ITC,ITC,Large Cap,NSE,1660,2025-05-07,433.4,435.0,429.7,431.15,9710361,435.55,-4.4,-1.0102
ITC,ITC,Large Cap,NSE,1660,2025-05-08,429.0,431.5,423.55,430.6,19937960,431.15,-0.55,-0.1276
ITC,ITC,Large Cap,NSE,1660,2025-05-09,425.95,429.15,423.0,423.55,8226512,430.6,-7.05,-1.6373
ITC,ITC,Large Cap,NSE,1660,2025-05-12,429.5,436.2,428.15,435.5,8031891,423.55,11.95,2.8214
ITC,ITC,Large Cap,NSE,1660,2025-05-13,434.9,437.95,425.35,427.9,14976369,435.5,-7.6,-1.7451
ITC,ITC,Large Cap,NSE,1660,2025-05-14,427.1,431.85,425.9,429.1,9557309,427.9,1.2,0.2804
ITC,ITC,Large Cap,NSE,1660,2025-05-15,429.1,435.4,426.0,432.65,24263510,429.1,3.55,0.8273
ITC,ITC,Large Cap,NSE,1660,2025-05-16,434.9,436.2,432.1,435.7,16402035,432.65,3.05,0.705
ITC,ITC,Large Cap,NSE,1660,2025-05-19,435.0,438.5,432.65,435.35,7543854,435.7,-0.35,-0.0803
ITC,ITC,Large Cap,NSE,1660,2025-05-20,437.0,440.8,432.9,434.9,9868414,435.35,-0.45,-0.1034
ITC,ITC,Large Cap,NSE,1660,2025-05-21,436.6,438.2,432.0,433.0,5776672,434.9,-1.9,-0.4369
ITC,ITC,Large Cap,NSE,1660,2025-05-22,433.0,433.0,422.9,426.1,19451749,433.0,-6.9,-1.5935
ITC,ITC,Large Cap,NSE,1660,2025-05-23,434.0,439.0,429.0,436.3,18536884,426.1,10.2,2.3938
ITC,ITC,Large Cap,NSE,1660,2025-05-26,438.25,443.55,436.75,442.9,13107662,436.3,6.6,1.5127
ITC,ITC,Large Cap,NSE,1660,2025-05-27,442.9,444.2,430.85,433.9,26986022,442.9,-9.0,-2.0321
ITC,ITC,Large Cap,NSE,1660,2025-05-28,417.7,422.6,413.0,420.2,431851622,433.9,-13.7,-3.1574
ITC,ITC,Large Cap,NSE,1660,2025-05-29,422.0,422.8,416.6,418.75,21478547,420.2,-1.45,-0.3451
ITC,ITC,Large Cap,NSE,1660,2025-05-30,419.1,420.05,416.4,418.05,30656239,418.75,-0.7,-0.1672
ITC,ITC,Large Cap,NSE,1660,2025-06-02,418.3,420.45,414.55,419.3,14973380,418.05,1.25,0.299
ITC,ITC,Large Cap,NSE,1660,2025-06-03,419.0,421.7,415.65,416.95,13216486,419.3,-2.35,-0.5605
ITC,ITC,Large Cap,NSE,1660,2025-06-04,417.15,419.0,415.95,417.0,12598933,416.95,0.05,0.012
ITC,ITC,Large Cap,NSE,1660,2025-06-05,418.5,420.95,415.75,419.1,13212523,417.0,2.1,0.5036
ITC,ITC,Large Cap,NSE,1660,2025-06-06,420.3,421.3,419.0,421.05,8774988,419.1,1.95,0.4653
ITC,ITC,Large Cap,NSE,1660,2025-06-09,422.0,423.6,420.5,423.05,10473123,421.05,2.0,0.475
ITC,ITC,Large Cap,NSE,1660,2025-06-10,424.5,428.55,423.05,427.0,13041075,423.05,3.95,0.9337
ITC,ITC,Large Cap,NSE,1660,2025-06-11,428.0,428.1,424.85,426.15,20789182,427.0,-0.85,-0.1991
ITC,ITC,Large Cap,NSE,1660,2025-06-12,427.0,427.2,419.55,421.0,18508835,426.15,-5.15,-1.2085
ITC,ITC,Large Cap,NSE,1660,2025-06-13,415.0,419.35,413.5,413.9,17873926,421.0,-7.1,-1.6865
ITC,ITC,Large Cap,NSE,1660,2025-06-16,414.95,418.9,413.25,418.2,7006629,413.9,4.3,1.0389
ITC,ITC,Large Cap,NSE,1660,2025-06-17,418.1,419.05,415.7,417.4,9028406,418.2,-0.8,-0.1913
ITC,ITC,Large Cap,NSE,1660,2025-06-18,417.0,418.45,414.9,415.9,8036215,417.4,-1.5,-0.3594
ITC,ITC,Large Cap,NSE,1660,2025-06-19,415.65,418.25,414.8,416.0,12601006,415.9,0.1,0.024
ITC,ITC,Large Cap,NSE,1660,2025-06-20,416.0,419.5,416.0,418.55,13203184,416.0,2.55,0.613
ITC,ITC,Large Cap,NSE,1660,2025-06-23,417.0,417.5,411.75,413.9,14839890,418.55,-4.65,-1.111
ITC,ITC,Large Cap,NSE,1660,2025-06-24,416.9,420.65,413.75,414.35,16690068,413.9,0.45,0.1087
ITC,ITC,Large Cap,NSE,1660,2025-06-25,416.4,418.15,415.1,416.35,9946718,414.35,2.0,0.4827
ITC,ITC,Large Cap,NSE,1660,2025-06-26,417.2,420.9,416.25,420.3,13703918,416.35,3.95,0.9487
ITC,ITC,Large Cap,NSE,1660,2025-06-27,421.0,422.0,417.8,418.65,21409935,420.3,-1.65,-0.3926
ITC,ITC,Large Cap,NSE,1660,2025-06-30,419.8,420.75,415.8,416.45,12317124,418.65,-2.2,-0.5255
ITC,ITC,Large Cap,NSE,1660,2025-07-01,417.0,418.85,414.9,415.1,13670465,416.45,-1.35,-0.3242
ITC,ITC,Large Cap,NSE,1660,2025-07-02,416.9,416.9,411.7,412.95,15990899,415.1,-2.15,-0.5179
ITC,ITC,Large Cap,NSE,1660,2025-07-03,414.0,416.0,411.25,413.35,14185298,412.95,0.4,0.0969
ITC,ITC,Large Cap,NSE,1660,2025-07-04,414.9,415.0,411.75,412.55,8256733,413.35,-0.8,-0.1935
ITC,ITC,Large Cap,NSE,1660,2025-07-07,413.0,417.2,412.0,416.15,6845218,412.55,3.6,0.8726
ITC,ITC,Large Cap,NSE,1660,2025-07-08,416.15,418.1,414.65,417.2,6807192,416.15,1.05,0.2523
ITC,ITC,Large Cap,NSE,1660,2025-07-09,416.2,420.3,415.45,419.45,9930533,417.2,2.25,0.5393
ITC,ITC,Large Cap,NSE,1660,2025-07-10,420.3,420.3,416.4,416.85,6220360,419.45,-2.6,-0.6199
ITC,ITC,Large Cap,NSE,1660,2025-07-11,417.0,418.05,415.5,416.8,8578844,416.85,-0.05,-0.012
ITC,ITC,Large Cap,NSE,1660,2025-07-14,417.05,419.95,416.55,419.4,6896989,416.8,2.6,0.6238
ITC,ITC,Large Cap,NSE,1660,2025-07-15,420.9,422.4,419.0,422.1,8532755,419.4,2.7,0.6438
ITC,ITC,Large Cap,NSE,1660,2025-07-16,422.1,425.45,420.3,424.6,9780773,422.1,2.5,0.5923
ITC,ITC,Large Cap,NSE,1660,2025-07-17,425.8,425.9,423.0,423.95,7240795,424.6,-0.65,-0.1531
ITC,ITC,Large Cap,NSE,1660,2025-07-18,425.2,425.2,420.1,422.75,6730256,423.95,-1.2,-0.2831
ITC,ITC,Large Cap,NSE,1660,2025-07-21,422.0,422.75,418.4,420.1,4822343,422.75,-2.65,-0.6268
ITC,ITC,Large Cap,NSE,1660,2025-07-22,420.1,420.4,415.2,416.0,9869507,420.1,-4.1,-0.976
ITC,ITC,Large Cap,NSE,1660,2025-07-23,417.1,417.9,414.0,414.95,12196187,416.0,-1.05,-0.2524
ITC,ITC,Large Cap,NSE,1660,2025-07-24,415.85,415.85,409.45,409.95,9005157,414.95,-5.0,-1.205
ITC,ITC,Large Cap,NSE,1660,2025-07-25,410.0,410.25,407.75,409.4,5824089,409.95,-0.55,-0.1342
ITC,ITC,Large Cap,NSE,1660,2025-07-28,410.8,410.85,408.6,409.9,8123337,409.4,0.5,0.1221
ITC,ITC,Large Cap,NSE,1660,2025-07-29,410.0,411.4,408.0,408.45,6811772,409.9,-1.45,-0.3537
ITC,ITC,Large Cap,NSE,1660,2025-07-30,409.0,409.3,405.75,407.6,10915863,408.45,-0.85,-0.2081
ITC,ITC,Large Cap,NSE,1660,2025-07-31,405.95,414.0,405.55,411.95,19364174,407.6,4.35,1.0672
ITC,ITC,Large Cap,NSE,1660,2025-08-01,412.4,419.35,411.8,416.45,14324065,411.95,4.5,1.0924
ITC,ITC,Large Cap,NSE,1660,2025-08-04,420.2,422.5,415.1,416.85,18352458,416.45,0.4,0.096
ITC,ITC,Large Cap,NSE,1660,2025-08-05,417.2,417.95,413.0,414.15,8495104,416.85,-2.7,-0.6477
ITC,ITC,Large Cap,NSE,1660,2025-08-06,414.15,415.0,410.5,412.0,9080543,414.15,-2.15,-0.5191
ITC,ITC,Large Cap,NSE,1660,2025-08-07,412.0,414.75,411.65,413.6,11514878,412.0,1.6,0.3883
ITC,ITC,Large Cap,NSE,1660,2025-08-08,413.9,415.35,412.95,414.5,9814361,413.6,0.9,0.2176
ITC,ITC,Large Cap,NSE,1660,2025-08-11,414.5,417.0,414.0,416.85,8514272,414.5,2.35,0.5669
ITC,ITC,Large Cap,NSE,1660,2025-08-12,417.0,419.8,415.3,416.35,13635738,416.85,-0.5,-0.1199
ITC,ITC,Large Cap,NSE,1660,2025-08-13,417.2,417.5,413.6,414.1,10874910,416.35,-2.25,-0.5404
ITC,ITC,Large Cap,NSE,1660,2025-08-14,414.25,415.05,411.0,411.45,9580361,414.1,-2.65,-0.6399
ITC,ITC,Large Cap,NSE,1660,2025-08-18,413.0,413.7,404.85,406.3,30950814,411.45,-5.15,-1.2517
ITC,ITC,Large Cap,NSE,1660,2025-08-19,406.35,409.4,404.5,409.1,16681331,406.3,2.8,0.6891
ITC,ITC,Large Cap,NSE,1660,2025-08-20,409.1,410.25,405.45,406.05,18188129,409.1,-3.05,-0.7455
ITC,ITC,Large Cap,NSE,1660,2025-08-21,406.05,406.85,403.35,405.55,15028966,406.05,-0.5,-0.1231
ITC,ITC,Large Cap,NSE,1660,2025-08-22,406.0,406.5,397.5,398.3,13087624,405.55,-7.25,-1.7877
ITC,ITC,Large Cap,NSE,1660,2025-08-25,399.0,400.55,396.25,399.35,10440286,398.3,1.05,0.2636
ITC,ITC,Large Cap,NSE,1660,2025-08-26,399.3,405.4,398.4,403.35,13715752,399.35,4.0,1.0016
ITC,ITC,Large Cap,NSE,1660,2025-08-28,404.5,404.5,400.0,400.9,12471719,403.35,-2.45,-0.6074
ITC,ITC,Large Cap,NSE,1660,2025-08-29,402.0,410.45,401.9,409.75,25255050,400.9,8.85,2.2075
ITC,ITC,Large Cap,NSE,1660,2025-09-01,409.75,410.2,405.0,405.85,12268090,409.75,-3.9,-0.9518
ITC,ITC,Large Cap,NSE,1660,2025-09-02,406.55,407.85,404.45,406.75,19808255,405.85,0.9,0.2218
ITC,ITC,Large Cap,NSE,1660,2025-09-03,408.5,413.25,407.3,411.75,12936588,406.75,5.0,1.2293
ITC,ITC,Large Cap,NSE,1660,2025-09-04,423.95,427.0,415.0,415.9,27274123,411.75,4.15,1.0079
ITC,ITC,Large Cap,NSE,1660,2025-09-05,416.9,417.0,404.4,407.35,16000675,415.9,-8.55,-2.0558
ITC,ITC,Large Cap,NSE,1660,2025-09-08,407.45,410.55,406.8,407.55,7419022,407.35,0.2,0.0491
ITC,ITC,Large Cap,NSE,1660,2025-09-09,408.5,410.95,407.4,410.05,8825896,407.55,2.5,0.6134
ITC,ITC,Large Cap,NSE,1660,2025-09-10,411.0,413.7,408.95,413.05,9252397,410.05,3.0,0.7316
ITC,ITC,Large Cap,NSE,1660,2025-09-11,413.05,416.7,412.45,415.05,8274406,413.05,2.0,0.4842
ITC,ITC,Large Cap,NSE,1660,2025-09-12,415.35,417.05,412.85,413.75,7803379,415.05,-1.3,-0.3132
ITC,ITC,Large Cap,NSE,1660,2025-09-15,413.05,414.3,411.75,412.65,5707331,413.75,-1.1,-0.2659
ITC,ITC,Large Cap,NSE,1660,2025-09-16,413.2,414.35,412.0,413.1,8239087,412.65,0.45,0.1091
ITC,ITC,Large Cap,NSE,1660,2025-09-17,413.95,414.6,408.05,409.3,14113882,413.1,-3.8,-0.9199
ITC,ITC,Large Cap,NSE,1660,2025-09-18,411.35,413.05,410.1,411.55,15647808,409.3,2.25,0.5497
ITC,ITC,Large Cap,NSE,1660,2025-09-19,411.55,412.6,408.95,410.65,19505321,411.55,-0.9,-0.2187
ITC,ITC,Large Cap,NSE,1660,2025-09-22,410.65,411.0,406.05,406.95,8930779,410.65,-3.7,-0.901
ITC,ITC,Large Cap,NSE,1660,2025-09-23,407.1,408.1,402.1,403.2,14936357,406.95,-3.75,-0.9215
ITC,ITC,Large Cap,NSE,1660,2025-09-24,403.2,404.65,400.7,401.0,12380865,403.2,-2.2,-0.5456
ITC,ITC,Large Cap,NSE,1660,2025-09-25,401.45,403.0,398.0,400.1,22006368,401.0,-0.9,-0.2244
ITC,ITC,Large Cap,NSE,1660,2025-09-26,400.1,405.9,399.8,405.1,14414044,400.1,5.0,1.2497
ITC,ITC,Large Cap,NSE,1660,2025-09-29,406.9,408.0,403.2,407.25,19717660,405.1,2.15,0.5307
ITC,ITC,Large Cap,NSE,1660,2025-09-30,406.75,406.75,400.4,401.55,9465490,407.25,-5.7,-1.3996
ITC,ITC,Large Cap,NSE,1660,2025-10-01,402.35,406.0,399.75,405.6,17643039,401.55,4.05,1.0086
ITC,ITC,Large Cap,NSE,1660,2025-10-03,404.9,405.5,402.3,404.3,16987141,405.6,-1.3,-0.3205
ITC,ITC,Large Cap,NSE,1660,2025-10-06,403.0,403.9,399.8,400.75,13989077,404.3,-3.55,-0.8781
ITC,ITC,Large Cap,NSE,1660,2025-10-07,402.5,402.6,399.5,399.8,12298968,400.75,-0.95,-0.2371
ITC,ITC,Large Cap,NSE,1660,2025-10-08,400.0,401.75,398.0,399.75,8402463,399.8,-0.05,-0.0125
ITC,ITC,Large Cap,NSE,1660,2025-10-09,399.0,401.4,398.95,399.9,15656267,399.75,0.15,0.0375
ITC,ITC,Large Cap,NSE,1660,2025-10-10,400.45,403.85,399.5,402.8,15085738,399.9,2.9,0.7252
ITC,ITC,Large Cap,NSE,1660,2025-10-13,400.0,400.95,398.55,399.25,9508594,402.8,-3.55,-0.8813
ITC,ITC,Large Cap,NSE,1660,2025-10-14,400.0,400.85,396.2,396.8,10291102,399.25,-2.45,-0.6137
ITC,ITC,Large Cap,NSE,1660,2025-10-15,398.0,400.85,397.25,399.9,16043867,396.8,3.1,0.7812
ITC,ITC,Large Cap,NSE,1660,2025-10-16,401.0,406.0,399.55,405.15,22962049,399.9,5.25,1.3128
ITC,ITC,Large Cap,NSE,1660,2025-10-17,405.35,413.85,405.25,412.15,21071344,405.15,7.0,1.7278
ITC,ITC,Large Cap,NSE,1660,2025-10-20,412.55,414.85,411.3,413.05,13083621,412.15,0.9,0.2184
ITC,ITC,Large Cap,NSE,1660,2025-10-21,413.5,413.95,412.35,412.85,1142130,413.05,-0.2,-0.0484
ITC,ITC,Large Cap,NSE,1660,2025-10-23,416.0,420.45,413.55,415.95,24305990,412.85,3.1,0.7509
ITC,ITC,Large Cap,NSE,1660,2025-10-24,415.95,417.95,413.45,416.8,14935678,415.95,0.85,0.2044
ITC,ITC,Large Cap,NSE,1660,2025-10-27,417.0,422.7,416.6,420.65,11603679,416.8,3.85,0.9237
ITC,ITC,Large Cap,NSE,1660,2025-10-28,420.5,421.65,415.9,417.9,17163147,420.65,-2.75,-0.6538
ITC,ITC,Large Cap,NSE,1660,2025-10-29,418.2,422.2,416.05,421.6,11470661,417.9,3.7,0.8854
ITC,ITC,Large Cap,NSE,1660,2025-10-30,421.6,421.7,416.15,418.75,12938674,421.6,-2.85,-0.676
ITC,ITC,Large Cap,NSE,1660,2025-10-31,420.5,426.4,418.2,420.35,18599864,418.75,1.6,0.3821
ITC,ITC,Large Cap,NSE,1660,2025-11-03,419.95,421.65,413.3,413.95,7635440,420.35,-6.4,-1.5225
ITC,ITC,Large Cap,NSE,1660,2025-11-04,414.0,414.5,408.35,408.9,10085404,413.95,-5.05,-1.22
