Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Cipla,CIPLA,Pharma,NSE,694,2020-12-08,777.0,779.45,757.8,766.0,4166424,,,
Cipla,CIPLA,Pharma,NSE,694,2020-12-09,769.9,773.9,759.95,762.4,4045201,766.0,-3.6,-0.47
Cipla,CIPLA,Pharma,NSE,694,2020-12-10,763.0,767.7,755.1,762.75,3679209,762.4,0.35,0.0459
Cipla,CIPLA,Pharma,NSE,694,2020-12-11,764.0,766.1,753.0,755.85,3178041,762.75,-6.9,-0.9046
Cipla,CIPLA,Pharma,NSE,694,2020-12-14,778.3,793.3,776.35,789.3,19785595,755.85,33.45,4.4255
Cipla,CIPLA,Pharma,NSE,694,2020-12-15,789.3,798.0,779.25,781.65,8249684,789.3,-7.65,-0.9692
Cipla,CIPLA,Pharma,NSE,694,2020-12-16,790.35,790.35,782.3,786.8,3817724,781.65,5.15,0.6589
Cipla,CIPLA,Pharma,NSE,694,2020-12-17,790.75,794.85,781.1,783.2,3984988,786.8,-3.6,-0.4575
Cipla,CIPLA,Pharma,NSE,694,2020-12-18,784.25,796.0,781.5,793.45,6487014,783.2,10.25,1.3087
Cipla,CIPLA,Pharma,NSE,694,2020-12-21,793.0,816.9,760.0,778.5,14465355,793.45,-14.95,-1.8842
Cipla,CIPLA,Pharma,NSE,694,2020-12-22,782.0,798.0,761.1,795.0,6139589,778.5,16.5,2.1195
Cipla,CIPLA,Pharma,NSE,694,2020-12-23,796.35,827.0,792.25,824.65,8520251,795.0,29.65,3.7296
Cipla,CIPLA,Pharma,NSE,694,2020-12-24,828.8,834.9,815.3,833.2,7293423,824.65,8.55,1.0368
Cipla,CIPLA,Pharma,NSE,694,2020-12-28,837.6,839.0,825.2,830.15,4809408,833.2,-3.05,-0.3661
Cipla,CIPLA,Pharma,NSE,694,2020-12-29,830.15,835.75,817.5,827.95,3311025,830.15,-2.2,-0.265
Cipla,CIPLA,Pharma,NSE,694,2020-12-30,830.0,830.0,816.05,823.8,2713931,827.95,-4.15,-0.5012
Cipla,CIPLA,Pharma,NSE,694,2020-12-31,824.0,833.35,816.4,819.95,4841426,823.8,-3.85,-0.4673
Cipla,CIPLA,Pharma,NSE,694,2021-01-01,822.8,828.95,820.65,826.6,2472823,819.95,6.65,0.811
Cipla,CIPLA,Pharma,NSE,694,2021-01-04,831.0,837.3,826.55,832.25,3485160,826.6,5.65,0.6835
Cipla,CIPLA,Pharma,NSE,694,2021-01-05,832.25,843.75,825.3,827.75,4558039,832.25,-4.5,-0.5407
Cipla,CIPLA,Pharma,NSE,694,2021-01-06,829.0,834.4,815.25,824.8,3317750,827.75,-2.95,-0.3564
Cipla,CIPLA,Pharma,NSE,694,2021-01-07,830.0,830.45,818.0,826.55,2879176,824.8,1.75,0.2122
Cipla,CIPLA,Pharma,NSE,694,2021-01-08,830.7,846.2,827.4,838.7,5072916,826.55,12.15,1.47
Cipla,CIPLA,Pharma,NSE,694,2021-01-11,839.0,860.0,832.75,856.85,5327154,838.7,18.15,2.1641
Cipla,CIPLA,Pharma,NSE,694,2021-01-12,860.0,864.6,841.0,843.15,4336147,856.85,-13.7,-1.5989
Cipla,CIPLA,Pharma,NSE,694,2021-01-13,847.35,852.0,832.5,841.7,3594632,843.15,-1.45,-0.172
Cipla,CIPLA,Pharma,NSE,694,2021-01-14,841.7,847.55,829.0,840.9,3649479,841.7,-0.8,-0.095
Cipla,CIPLA,Pharma,NSE,694,2021-01-15,839.0,844.9,821.0,823.7,3136904,840.9,-17.2,-2.0454
Cipla,CIPLA,Pharma,NSE,694,2021-01-18,822.0,826.65,796.2,798.9,3741294,823.7,-24.8,-3.0108
Cipla,CIPLA,Pharma,NSE,694,2021-01-19,802.5,825.4,802.5,822.45,3790704,798.9,23.55,2.9478
Cipla,CIPLA,Pharma,NSE,694,2021-01-20,822.5,834.9,822.3,832.8,3055375,822.45,10.35,1.2584
Cipla,CIPLA,Pharma,NSE,694,2021-01-21,835.0,839.3,809.0,812.75,3322389,832.8,-20.05,-2.4075
Cipla,CIPLA,Pharma,NSE,694,2021-01-22,815.8,822.5,798.25,808.3,3882107,812.75,-4.45,-0.5475
Cipla,CIPLA,Pharma,NSE,694,2021-01-25,813.0,857.0,808.25,836.8,10701880,808.3,28.5,3.5259
Cipla,CIPLA,Pharma,NSE,694,2021-01-27,839.9,856.45,825.2,842.5,7409798,836.8,5.7,0.6812
Cipla,CIPLA,Pharma,NSE,694,2021-01-28,835.5,848.85,825.7,841.9,4488961,842.5,-0.6,-0.0712
Cipla,CIPLA,Pharma,NSE,694,2021-01-29,847.95,850.85,820.75,825.9,7184093,841.9,-16.0,-1.9005
Cipla,CIPLA,Pharma,NSE,694,2021-02-01,815.0,831.0,779.95,806.4,13852355,825.9,-19.5,-2.3611
Cipla,CIPLA,Pharma,NSE,694,2021-02-02,807.0,826.35,801.5,821.6,8486221,806.4,15.2,1.8849
Cipla,CIPLA,Pharma,NSE,694,2021-02-03,826.0,878.9,824.2,849.25,15672819,821.6,27.65,3.3654
Cipla,CIPLA,Pharma,NSE,694,2021-02-04,847.55,856.5,832.6,835.9,4638499,849.25,-13.35,-1.572
Cipla,CIPLA,Pharma,NSE,694,2021-02-05,839.6,854.9,830.5,848.95,7378535,835.9,13.05,1.5612
Cipla,CIPLA,Pharma,NSE,694,2021-02-08,852.0,859.25,841.05,847.25,4243482,848.95,-1.7,-0.2002
Cipla,CIPLA,Pharma,NSE,694,2021-02-09,848.0,856.85,839.0,841.75,4199733,847.25,-5.5,-0.6492
Cipla,CIPLA,Pharma,NSE,694,2021-02-10,847.6,867.0,841.0,863.4,5663398,841.75,21.65,2.572
Cipla,CIPLA,Pharma,NSE,694,2021-02-11,868.0,874.9,856.0,859.8,5346740,863.4,-3.6,-0.417
Cipla,CIPLA,Pharma,NSE,694,2021-02-12,859.0,864.35,845.5,848.55,2472235,859.8,-11.25,-1.3084
Cipla,CIPLA,Pharma,NSE,694,2021-02-15,850.1,856.6,842.0,844.3,2531367,848.55,-4.25,-0.5009
Cipla,CIPLA,Pharma,NSE,694,2021-02-16,850.0,852.25,841.25,849.0,2807698,844.3,4.7,0.5567
Cipla,CIPLA,Pharma,NSE,694,2021-02-17,849.45,854.7,833.0,834.6,2537692,849.0,-14.4,-1.6961
Cipla,CIPLA,Pharma,NSE,694,2021-02-18,835.0,843.45,822.5,824.9,4113612,834.6,-9.7,-1.1622
Cipla,CIPLA,Pharma,NSE,694,2021-02-19,823.8,825.45,799.0,807.35,3834110,824.9,-17.55,-2.1275
Cipla,CIPLA,Pharma,NSE,694,2021-02-22,811.4,817.5,786.05,792.45,4088420,807.35,-14.9,-1.8455
Cipla,CIPLA,Pharma,NSE,694,2021-02-23,795.0,803.15,788.4,790.95,3263966,792.45,-1.5,-0.1893
Cipla,CIPLA,Pharma,NSE,694,2021-02-24,797.55,798.1,776.25,789.05,1519189,790.95,-1.9,-0.2402
Cipla,CIPLA,Pharma,NSE,694,2021-02-25,795.0,814.0,790.45,813.4,5477373,789.05,24.35,3.086
Cipla,CIPLA,Pharma,NSE,694,2021-02-26,805.0,820.0,780.0,787.05,7547976,813.4,-26.35,-3.2395
Cipla,CIPLA,Pharma,NSE,694,2021-03-01,795.0,800.5,782.0,789.8,2745859,787.05,2.75,0.3494
Cipla,CIPLA,Pharma,NSE,694,2021-03-02,792.6,815.0,790.8,811.8,4273144,789.8,22.0,2.7855
Cipla,CIPLA,Pharma,NSE,694,2021-03-03,817.95,818.15,807.6,812.5,3263750,811.8,0.7,0.0862
Cipla,CIPLA,Pharma,NSE,694,2021-03-04,807.4,818.0,803.7,806.75,3640549,812.5,-5.75,-0.7077
Cipla,CIPLA,Pharma,NSE,694,2021-03-05,806.5,812.0,800.25,805.15,3832170,806.75,-1.6,-0.1983
Cipla,CIPLA,Pharma,NSE,694,2021-03-08,807.95,819.0,806.2,809.25,2915064,805.15,4.1,0.5092
Cipla,CIPLA,Pharma,NSE,694,2021-03-09,812.6,816.7,792.1,797.0,2782688,809.25,-12.25,-1.5137
Cipla,CIPLA,Pharma,NSE,694,2021-03-10,806.0,814.75,801.0,812.4,2512206,797.0,15.4,1.9322
Cipla,CIPLA,Pharma,NSE,694,2021-03-12,816.5,818.7,802.0,805.95,2078576,812.4,-6.45,-0.7939
Cipla,CIPLA,Pharma,NSE,694,2021-03-15,807.9,808.9,790.0,805.5,2650387,805.95,-0.45,-0.0558
Cipla,CIPLA,Pharma,NSE,694,2021-03-16,805.1,808.5,787.0,792.3,3670370,805.5,-13.2,-1.6387
Cipla,CIPLA,Pharma,NSE,694,2021-03-17,794.8,794.8,770.0,772.15,3242942,792.3,-20.15,-2.5432
Cipla,CIPLA,Pharma,NSE,694,2021-03-18,776.0,778.45,750.85,755.15,2894238,772.15,-17.0,-2.2016
Cipla,CIPLA,Pharma,NSE,694,2021-03-19,751.0,767.25,738.1,760.65,5261659,755.15,5.5,0.7283
Cipla,CIPLA,Pharma,NSE,694,2021-03-22,762.0,784.6,758.7,772.85,3561845,760.65,12.2,1.6039
Cipla,CIPLA,Pharma,NSE,694,2021-03-23,775.0,779.4,768.4,776.1,2117740,772.85,3.25,0.4205
Cipla,CIPLA,Pharma,NSE,694,2021-03-24,777.8,798.7,772.65,792.95,6903728,776.1,16.85,2.1711
Cipla,CIPLA,Pharma,NSE,694,2021-03-25,796.9,802.3,783.3,787.25,5291386,792.95,-5.7,-0.7188
Cipla,CIPLA,Pharma,NSE,694,2021-03-26,791.0,799.0,781.25,787.45,2934344,787.25,0.2,0.0254
Cipla,CIPLA,Pharma,NSE,694,2021-03-30,790.25,815.9,790.25,812.2,4453683,787.45,24.75,3.1431
Cipla,CIPLA,Pharma,NSE,694,2021-03-31,811.0,823.95,805.0,812.05,3073817,812.2,-0.15,-0.0185
Cipla,CIPLA,Pharma,NSE,694,2021-04-01,819.5,824.0,811.6,818.0,1910852,812.05,5.95,0.7327
Cipla,CIPLA,Pharma,NSE,694,2021-04-05,825.0,827.0,806.1,819.75,2920519,818.0,1.75,0.2139
Cipla,CIPLA,Pharma,NSE,694,2021-04-06,824.0,845.0,821.85,836.15,4568120,819.75,16.4,2.0006
Cipla,CIPLA,Pharma,NSE,694,2021-04-07,836.15,844.9,830.25,840.85,2403877,836.15,4.7,0.5621
Cipla,CIPLA,Pharma,NSE,694,2021-04-08,843.0,850.45,838.4,842.0,2459612,840.85,1.15,0.1368
Cipla,CIPLA,Pharma,NSE,694,2021-04-09,840.9,892.3,836.65,883.05,11188494,842.0,41.05,4.8753
Cipla,CIPLA,Pharma,NSE,694,2021-04-12,890.0,940.0,879.15,902.4,30139206,883.05,19.35,2.1913
Cipla,CIPLA,Pharma,NSE,694,2021-04-13,921.95,932.6,878.3,885.2,11666487,902.4,-17.2,-1.906
Cipla,CIPLA,Pharma,NSE,694,2021-04-15,898.8,925.4,883.9,914.2,13216396,885.2,29.0,3.2761
Cipla,CIPLA,Pharma,NSE,694,2021-04-16,919.75,944.25,910.9,938.05,13745119,914.2,23.85,2.6088
Cipla,CIPLA,Pharma,NSE,694,2021-04-19,945.25,955.0,924.0,946.3,17804612,938.05,8.25,0.8795
Cipla,CIPLA,Pharma,NSE,694,2021-04-20,965.1,966.35,941.1,949.3,10203889,946.3,3.0,0.317
Cipla,CIPLA,Pharma,NSE,694,2021-04-22,958.8,963.15,938.85,944.35,8520474,949.3,-4.95,-0.5214
Cipla,CIPLA,Pharma,NSE,694,2021-04-23,944.35,952.85,922.75,935.6,7971683,944.35,-8.75,-0.9266
Cipla,CIPLA,Pharma,NSE,694,2021-04-26,935.6,940.0,902.15,905.4,10254325,935.6,-30.2,-3.2279
Cipla,CIPLA,Pharma,NSE,694,2021-04-27,913.0,919.5,901.0,912.4,5666419,905.4,7.0,0.7731
Cipla,CIPLA,Pharma,NSE,694,2021-04-28,914.35,918.0,902.95,910.2,7249846,912.4,-2.2,-0.2411
Cipla,CIPLA,Pharma,NSE,694,2021-04-29,906.25,917.4,904.0,906.0,4950495,910.2,-4.2,-0.4614
Cipla,CIPLA,Pharma,NSE,694,2021-04-30,900.75,921.0,900.75,910.35,6458716,906.0,4.35,0.4801
Cipla,CIPLA,Pharma,NSE,694,2021-05-03,919.1,924.4,906.4,910.2,6326240,910.35,-0.15,-0.0165
Cipla,CIPLA,Pharma,NSE,694,2021-05-04,912.9,912.9,876.0,878.45,8345966,910.2,-31.75,-3.4882
Cipla,CIPLA,Pharma,NSE,694,2021-05-05,885.0,899.0,869.0,888.65,10488865,878.45,10.2,1.1611
Cipla,CIPLA,Pharma,NSE,694,2021-05-06,907.0,916.7,880.9,884.3,17969135,888.65,-4.35,-0.4895
Cipla,CIPLA,Pharma,NSE,694,2021-05-07,893.0,895.5,877.0,882.9,5477597,884.3,-1.4,-0.1583
Cipla,CIPLA,Pharma,NSE,694,2021-05-10,892.5,906.45,877.5,900.25,8377686,882.9,17.35,1.9651
Cipla,CIPLA,Pharma,NSE,694,2021-05-11,899.95,905.95,888.2,890.9,5862225,900.25,-9.35,-1.0386
Cipla,CIPLA,Pharma,NSE,694,2021-05-12,889.3,906.75,884.3,898.6,5222290,890.9,7.7,0.8643
Cipla,CIPLA,Pharma,NSE,694,2021-05-14,909.0,921.0,900.8,904.05,15047426,898.6,5.45,0.6065
Cipla,CIPLA,Pharma,NSE,694,2021-05-17,895.0,905.0,870.0,881.2,14120933,904.05,-22.85,-2.5275
Cipla,CIPLA,Pharma,NSE,694,2021-05-18,887.0,888.35,878.45,884.4,5129188,881.2,3.2,0.3631
Cipla,CIPLA,Pharma,NSE,694,2021-05-19,887.85,905.95,881.0,903.95,7240903,884.4,19.55,2.2105
Cipla,CIPLA,Pharma,NSE,694,2021-05-20,906.0,927.9,905.0,924.2,12376929,903.95,20.25,2.2402
Cipla,CIPLA,Pharma,NSE,694,2021-05-21,930.0,935.0,922.3,926.9,6738692,924.2,2.7,0.2921
Cipla,CIPLA,Pharma,NSE,694,2021-05-24,931.0,945.5,926.15,931.25,6419425,926.9,4.35,0.4693
Cipla,CIPLA,Pharma,NSE,694,2021-05-25,939.65,940.0,930.0,935.6,3694237,931.25,4.35,0.4671
Cipla,CIPLA,Pharma,NSE,694,2021-05-26,941.0,951.95,939.05,945.15,5443297,935.6,9.55,1.0207
Cipla,CIPLA,Pharma,NSE,694,2021-05-27,946.0,948.75,934.05,942.35,6247445,945.15,-2.8,-0.2962
Cipla,CIPLA,Pharma,NSE,694,2021-05-28,940.2,947.35,931.0,934.0,2156556,942.35,-8.35,-0.8861
Cipla,CIPLA,Pharma,NSE,694,2021-05-31,934.35,951.0,924.0,949.35,3181898,934.0,15.35,1.6435
Cipla,CIPLA,Pharma,NSE,694,2021-06-01,952.0,958.0,943.55,946.45,2903353,949.35,-2.9,-0.3055
Cipla,CIPLA,Pharma,NSE,694,2021-06-02,946.45,960.5,946.45,954.7,2448413,946.45,8.25,0.8717
Cipla,CIPLA,Pharma,NSE,694,2021-06-03,955.0,959.7,946.0,948.25,2258176,954.7,-6.45,-0.6756
Cipla,CIPLA,Pharma,NSE,694,2021-06-04,948.0,951.5,936.5,946.4,3057530,948.25,-1.85,-0.1951
Cipla,CIPLA,Pharma,NSE,694,2021-06-07,951.75,951.75,937.55,939.8,2026744,946.4,-6.6,-0.6974
Cipla,CIPLA,Pharma,NSE,694,2021-06-08,939.8,955.0,931.85,953.75,2278227,939.8,13.95,1.4844
Cipla,CIPLA,Pharma,NSE,694,2021-06-09,954.8,975.0,950.2,958.65,5497908,953.75,4.9,0.5138
Cipla,CIPLA,Pharma,NSE,694,2021-06-10,960.95,975.0,960.0,974.2,4753605,958.65,15.55,1.6221
Cipla,CIPLA,Pharma,NSE,694,2021-06-11,975.0,982.3,965.5,967.85,3480431,974.2,-6.35,-0.6518
Cipla,CIPLA,Pharma,NSE,694,2021-06-14,972.7,979.0,957.0,976.15,2376854,967.85,8.3,0.8576
Cipla,CIPLA,Pharma,NSE,694,2021-06-15,975.0,978.85,967.15,969.7,1289447,976.15,-6.45,-0.6608
Cipla,CIPLA,Pharma,NSE,694,2021-06-16,969.0,971.15,953.8,956.75,1683776,969.7,-12.95,-1.3355
Cipla,CIPLA,Pharma,NSE,694,2021-06-17,955.0,959.75,943.5,950.95,2428976,956.75,-5.8,-0.6062
Cipla,CIPLA,Pharma,NSE,694,2021-06-18,950.95,967.65,945.35,960.9,4977781,950.95,9.95,1.0463
Cipla,CIPLA,Pharma,NSE,694,2021-06-21,958.0,962.7,950.5,960.15,1625436,960.9,-0.75,-0.0781
Cipla,CIPLA,Pharma,NSE,694,2021-06-22,956.2,960.9,949.15,955.85,2344129,960.15,-4.3,-0.4478
Cipla,CIPLA,Pharma,NSE,694,2021-06-23,956.0,966.0,954.2,957.75,1807403,955.85,1.9,0.1988
Cipla,CIPLA,Pharma,NSE,694,2021-06-24,957.8,958.7,944.0,950.9,1769569,957.75,-6.85,-0.7152
Cipla,CIPLA,Pharma,NSE,694,2021-06-25,951.0,961.0,948.95,957.1,2134441,950.9,6.2,0.652
Cipla,CIPLA,Pharma,NSE,694,2021-06-28,962.0,971.35,957.1,963.05,1758992,957.1,5.95,0.6217
Cipla,CIPLA,Pharma,NSE,694,2021-06-29,964.0,989.0,960.05,979.6,4295665,963.05,16.55,1.7185
Cipla,CIPLA,Pharma,NSE,694,2021-06-30,992.2,997.0,969.15,971.9,7193857,979.6,-7.7,-0.786
Cipla,CIPLA,Pharma,NSE,694,2021-07-01,977.2,980.0,967.2,978.1,2288597,971.9,6.2,0.6379
Cipla,CIPLA,Pharma,NSE,694,2021-07-02,981.85,985.8,975.1,979.2,1420740,978.1,1.1,0.1125
Cipla,CIPLA,Pharma,NSE,694,2021-07-05,979.3,983.85,973.1,974.7,1286392,979.2,-4.5,-0.4596
Cipla,CIPLA,Pharma,NSE,694,2021-07-06,975.0,975.0,964.75,969.1,1157265,974.7,-5.6,-0.5745
Cipla,CIPLA,Pharma,NSE,694,2021-07-07,968.0,968.95,961.0,965.2,1739728,969.1,-3.9,-0.4024
Cipla,CIPLA,Pharma,NSE,694,2021-07-08,965.5,968.0,944.8,950.65,1661515,965.2,-14.55,-1.5075
Cipla,CIPLA,Pharma,NSE,694,2021-07-09,952.0,965.6,949.95,959.8,1301245,950.65,9.15,0.9625
Cipla,CIPLA,Pharma,NSE,694,2021-07-12,960.0,967.95,955.85,959.85,1122709,959.8,0.05,0.0052
Cipla,CIPLA,Pharma,NSE,694,2021-07-13,962.2,969.85,956.05,965.65,1317503,959.85,5.8,0.6043
Cipla,CIPLA,Pharma,NSE,694,2021-07-14,961.1,978.4,961.1,977.15,1727659,965.65,11.5,1.1909
Cipla,CIPLA,Pharma,NSE,694,2021-07-15,979.0,981.0,972.05,973.6,978386,977.15,-3.55,-0.3633
Cipla,CIPLA,Pharma,NSE,694,2021-07-16,973.6,989.9,973.6,977.15,2087111,973.6,3.55,0.3646
Cipla,CIPLA,Pharma,NSE,694,2021-07-19,972.1,983.6,971.25,974.0,853586,977.15,-3.15,-0.3224
Cipla,CIPLA,Pharma,NSE,694,2021-07-20,972.0,974.1,952.65,955.15,1519820,974.0,-18.85,-1.9353
Cipla,CIPLA,Pharma,NSE,694,2021-07-22,958.1,958.95,946.65,949.9,1782606,955.15,-5.25,-0.5497
Cipla,CIPLA,Pharma,NSE,694,2021-07-23,952.0,957.7,946.95,948.0,1055889,949.9,-1.9,-0.2
Cipla,CIPLA,Pharma,NSE,694,2021-07-26,948.0,960.0,947.0,950.55,1305800,948.0,2.55,0.269
Cipla,CIPLA,Pharma,NSE,694,2021-07-27,952.5,958.5,909.0,913.1,3365563,950.55,-37.45,-3.9398
Cipla,CIPLA,Pharma,NSE,694,2021-07-28,921.6,921.6,886.65,889.9,5094174,913.1,-23.2,-2.5408
Cipla,CIPLA,Pharma,NSE,694,2021-07-29,894.35,899.95,872.0,883.1,4926528,889.9,-6.8,-0.7641
Cipla,CIPLA,Pharma,NSE,694,2021-07-30,885.1,929.9,877.75,920.05,6280365,883.1,36.95,4.1841
Cipla,CIPLA,Pharma,NSE,694,2021-08-02,928.3,933.6,913.4,921.05,2981630,920.05,1.0,0.1087
Cipla,CIPLA,Pharma,NSE,694,2021-08-03,925.0,929.55,918.5,928.15,2014511,921.05,7.1,0.7709
Cipla,CIPLA,Pharma,NSE,694,2021-08-04,928.15,942.5,927.0,939.65,2517694,928.15,11.5,1.239
Cipla,CIPLA,Pharma,NSE,694,2021-08-05,944.2,953.0,932.0,945.4,4022548,939.65,5.75,0.6119
Cipla,CIPLA,Pharma,NSE,694,2021-08-06,939.0,939.0,909.0,911.3,9727673,945.4,-34.1,-3.6069
Cipla,CIPLA,Pharma,NSE,694,2021-08-09,912.1,920.0,897.4,918.65,3310964,911.3,7.35,0.8065
Cipla,CIPLA,Pharma,NSE,694,2021-08-10,920.0,923.8,905.0,912.6,2552532,918.65,-6.05,-0.6586
Cipla,CIPLA,Pharma,NSE,694,2021-08-11,912.9,914.0,891.05,909.85,2174054,912.6,-2.75,-0.3013
Cipla,CIPLA,Pharma,NSE,694,2021-08-12,912.0,916.2,903.7,905.3,2127392,909.85,-4.55,-0.5001
Cipla,CIPLA,Pharma,NSE,694,2021-08-13,906.0,910.95,892.35,894.4,2919925,905.3,-10.9,-1.204
Cipla,CIPLA,Pharma,NSE,694,2021-08-16,896.0,901.1,886.05,888.25,1954152,894.4,-6.15,-0.6876
Cipla,CIPLA,Pharma,NSE,694,2021-08-17,891.0,906.3,889.9,904.65,3767678,888.25,16.4,1.8463
Cipla,CIPLA,Pharma,NSE,694,2021-08-18,900.2,910.7,900.0,908.85,2323095,904.65,4.2,0.4643
Cipla,CIPLA,Pharma,NSE,694,2021-08-20,908.9,909.05,887.0,890.85,2354874,908.85,-18.0,-1.9805
Cipla,CIPLA,Pharma,NSE,694,2021-08-23,898.0,908.0,888.65,898.35,2081206,890.85,7.5,0.8419
Cipla,CIPLA,Pharma,NSE,694,2021-08-24,903.0,919.55,897.65,917.65,2588128,898.35,19.3,2.1484
Cipla,CIPLA,Pharma,NSE,694,2021-08-25,917.0,923.6,905.95,912.6,1697757,917.65,-5.05,-0.5503
Cipla,CIPLA,Pharma,NSE,694,2021-08-26,912.6,916.75,906.3,911.3,1522032,912.6,-1.3,-0.1425
Cipla,CIPLA,Pharma,NSE,694,2021-08-27,913.8,925.45,907.5,923.9,1878603,911.3,12.6,1.3826
Cipla,CIPLA,Pharma,NSE,694,2021-08-30,924.0,936.5,920.45,934.7,2016968,923.9,10.8,1.169
Cipla,CIPLA,Pharma,NSE,694,2021-08-31,935.0,949.7,930.3,947.8,2463088,934.7,13.1,1.4015
Cipla,CIPLA,Pharma,NSE,694,2021-09-01,949.0,954.9,920.0,922.85,4434153,947.8,-24.95,-2.6324
Cipla,CIPLA,Pharma,NSE,694,2021-09-02,927.0,960.0,923.4,955.25,3688123,922.85,32.4,3.5109
Cipla,CIPLA,Pharma,NSE,694,2021-09-03,956.1,963.0,930.65,941.1,3110583,955.25,-14.15,-1.4813
Cipla,CIPLA,Pharma,NSE,694,2021-09-06,945.85,958.0,942.65,950.2,1699875,941.1,9.1,0.967
Cipla,CIPLA,Pharma,NSE,694,2021-09-07,950.2,957.3,944.05,950.5,1113880,950.2,0.3,0.0316
Cipla,CIPLA,Pharma,NSE,694,2021-09-08,948.0,953.15,940.0,951.8,1600457,950.5,1.3,0.1368
Cipla,CIPLA,Pharma,NSE,694,2021-09-09,951.15,952.1,926.0,949.3,3769007,951.8,-2.5,-0.2627
Cipla,CIPLA,Pharma,NSE,694,2021-09-13,946.0,953.9,942.55,950.45,865538,949.3,1.15,0.1211
Cipla,CIPLA,Pharma,NSE,694,2021-09-14,954.8,958.35,949.6,953.15,1373821,950.45,2.7,0.2841
Cipla,CIPLA,Pharma,NSE,694,2021-09-15,955.0,956.6,948.3,952.95,2509424,953.15,-0.2,-0.021
Cipla,CIPLA,Pharma,NSE,694,2021-09-16,954.5,964.8,950.2,954.0,3574908,952.95,1.05,0.1102
Cipla,CIPLA,Pharma,NSE,694,2021-09-17,960.0,962.5,948.05,954.05,2006356,954.0,0.05,0.0052
Cipla,CIPLA,Pharma,NSE,694,2021-09-20,953.0,953.0,929.8,938.1,2308294,954.05,-15.95,-1.6718
Cipla,CIPLA,Pharma,NSE,694,2021-09-21,935.0,959.0,933.0,956.1,2438464,938.1,18.0,1.9188
Cipla,CIPLA,Pharma,NSE,694,2021-09-22,952.25,974.25,951.65,963.5,2267730,956.1,7.4,0.774
Cipla,CIPLA,Pharma,NSE,694,2021-09-23,965.45,970.0,959.5,968.1,1297533,963.5,4.6,0.4774
Cipla,CIPLA,Pharma,NSE,694,2021-09-24,969.6,983.4,960.45,967.65,1803409,968.1,-0.45,-0.0465
Cipla,CIPLA,Pharma,NSE,694,2021-09-27,965.0,970.05,952.3,962.7,1217035,967.65,-4.95,-0.5115
Cipla,CIPLA,Pharma,NSE,694,2021-09-28,960.5,977.0,950.8,971.0,1542732,962.7,8.3,0.8622
Cipla,CIPLA,Pharma,NSE,694,2021-09-29,970.5,1005.0,965.15,987.6,4052980,971.0,16.6,1.7096
Cipla,CIPLA,Pharma,NSE,694,2021-09-30,988.0,999.75,976.35,983.55,2312926,987.6,-4.05,-0.4101
Cipla,CIPLA,Pharma,NSE,694,2021-10-01,980.0,991.9,973.1,986.2,1948517,983.55,2.65,0.2694
Cipla,CIPLA,Pharma,NSE,694,2021-10-04,986.0,996.95,954.9,957.5,4551118,986.2,-28.7,-2.9102
Cipla,CIPLA,Pharma,NSE,694,2021-10-05,961.8,961.9,928.45,934.55,4986700,957.5,-22.95,-2.3969
Cipla,CIPLA,Pharma,NSE,694,2021-10-06,935.55,938.55,911.15,913.45,2615582,934.55,-21.1,-2.2578
Cipla,CIPLA,Pharma,NSE,694,2021-10-07,920.0,922.25,898.0,916.05,7008049,913.45,2.6,0.2846
Cipla,CIPLA,Pharma,NSE,694,2021-10-08,923.0,929.45,911.65,917.1,2075219,916.05,1.05,0.1146
Cipla,CIPLA,Pharma,NSE,694,2021-10-11,922.8,923.15,910.0,913.75,1449593,917.1,-3.35,-0.3653
Cipla,CIPLA,Pharma,NSE,694,2021-10-12,913.5,924.7,907.85,915.95,1164581,913.75,2.2,0.2408
Cipla,CIPLA,Pharma,NSE,694,2021-10-13,921.65,924.45,912.05,913.5,1821818,915.95,-2.45,-0.2675
Cipla,CIPLA,Pharma,NSE,694,2021-10-14,917.45,920.5,909.9,911.35,913675,913.5,-2.15,-0.2354
Cipla,CIPLA,Pharma,NSE,694,2021-10-18,911.35,915.9,899.5,903.75,1913667,911.35,-7.6,-0.8339
Cipla,CIPLA,Pharma,NSE,694,2021-10-19,906.0,917.3,903.25,906.2,1360282,903.75,2.45,0.2711
Cipla,CIPLA,Pharma,NSE,694,2021-10-20,905.0,912.7,900.0,905.9,1941581,906.2,-0.3,-0.0331
Cipla,CIPLA,Pharma,NSE,694,2021-10-21,914.45,917.9,901.6,911.55,2723509,905.9,5.65,0.6237
Cipla,CIPLA,Pharma,NSE,694,2021-10-22,911.55,915.0,889.35,896.35,1360319,911.55,-15.2,-1.6675
Cipla,CIPLA,Pharma,NSE,694,2021-10-25,895.9,913.0,890.0,901.85,1901039,896.35,5.5,0.6136
Cipla,CIPLA,Pharma,NSE,694,2021-10-26,908.9,914.15,900.0,907.5,1405411,901.85,5.65,0.6265
Cipla,CIPLA,Pharma,NSE,694,2021-10-27,916.95,926.9,902.45,922.5,5111161,907.5,15.0,1.6529
Cipla,CIPLA,Pharma,NSE,694,2021-10-28,922.4,928.55,886.3,891.75,2224983,922.5,-30.75,-3.3333
